ARKMU3I1187FB38A7C,Social Distortion,punk,0.413034,237.57333,0.983949,3,0.09392,-3.404,1,0.047152,122.024,4,0.398816
AR03G0O1187B9A2769,Stephen DeRuby,meditation,0.405343,353.24,0.170179,7,0.103747,-19.64,0,0.031032,132.17,4,0.057505
ARFIDHF12496DAB7E1,J. Cole,pop rap,0.663527,292.98667,0.523909,10,0.055501,-8.338,0,0.338831,99.948,4,0.474055
AR46CAD1187FB4D84B,Bad Religion,punk,0.391861,197.53333,0.947878,9,0.327238,-9.927,0,0.038245,181.712,4,0.635196
ARAGFCQ135642F5080,EXO-K,k-pop,0.733481,261.25125,0.724522,8,0.051128,-3.733,1,0.03663,131.913,4,0.771035
ARZEQVO1269FB33912,Technomind,meditation,0.156752,600.0,0.049728,3,0.074156,-23.933,0,0.047242,71.921,4,0.029152
ARZWHUL11F4C83FBDA,Xue Yanqin,chinese opera,0.383366,563.81288,0.093744,1,0.335683,-19.697,1,0.097627,74.589,4,0.576868
ARANOZN1187B9B373E,Descendents,punk,0.329478,89.22667,0.870103,6,0.3402,-9.234,0,0.051104,100.976,4,0.831311
ARFTTTL1187B99BB39,Sambodhi Prem,meditation,0.320884,494.06667,0.239293,2,0.075549,-20.139,1,0.042018,65.163,4,0.032634
AREHMWT11F4C83F98C,Qi Xiaoyun,chinese opera,0.397999,97.94667,0.376691,0,0.714066,-11.805,1,0.059309,165.059,3,0.691483
ARNFTGS1187B9A465F,Circle Jerks,punk,0.401267,154.36,0.937754,11,0.14294,-8.417,0,0.052381,154.511,4,0.29128
ARZEQVO1269FB33912,Technomind,meditation,0.156752,600.0,0.049728,3,0.074156,-23.933,0,0.047242,71.921,4,0.029152
ARLINQN12F12999C2C,Zhao Yanxia,chinese opera,0.3992,397.69333,0.107289,7,0.129457,-13.264,1,0.037511,74.442,4,0.437474
ARSZFMP13A4B3FFDFC,Dorrough,pop rap,0.922406,206.06059,0.577675,1,0.103411,-6.568,1,0.121487,99.061,4,0.333701
ARCBQRB1187FB52F88,Zebrahead,punk,0.543233,189.46667,0.99039,1,0.415833,-3.116,1,0.15035,111.98,4,0.189192
ARXHACY1257509B708,Kiran Murti,meditation,0.483137,334.81143,0.377015,2,0.083159,-12.922,0,0.029096,76.005,4,0.274686
ARFVDZJ11F4C83F458,China Broadcasting Chinese Orchestra,chinese opera,0.231687,211.13333,0.158603,2,0.078521,-15.325,1,0.032583,79.205,4,0.28115
ARN0GFV1187FB508CC,Wiz Khalifa,pop rap,0.818302,166.70667,0.57567,10,0.041781,-4.611,0,0.100096,177.957,4,0.27693
ARCPLPU11F50C4A0D7,Parasme,meditation,0.177916,590.77977,0.649072,2,0.727599,-20.799,1,0.059476,85.92,4,1e-05
AR2XI6G1187B9AE7DA,Fat Joe,pop rap,0.440236,298.52757,0.699691,6,0.08689,-8.499,0,0.096466,78.127,4,0.391385
ARHA1XR1187B9B5940,The Dickies,punk,0.332745,126.4,0.825836,4,0.381201,-7.235,0,0.045048,102.245,4,0.555411
ARCOKBX122E6447DFC,2NE1,k-pop,0.721889,194.74621,0.942576,6,0.171204,-1.26,1,0.05269,130.077,4,0.726755
ARQZPMH12D4DEAF1AF,Nature Sounds,meditation,0.164562,570.0361,0.999945,4,0.834679,-15.248,1,0.05131,89.708,4,1e-05
ARDRQPH11F4C83FBAF,Xin Yanqiu,chinese opera,0.446646,209.98667,0.045177,3,0.260782,-18.653,0,0.058051,83.244,4,0.542045
ARLK6VL1187B9B8850,Timbaland,pop rap,0.657365,184.61333,0.558068,8,0.091263,-7.474,1,0.029434,118.017,4,0.123847
ARQ1QGC1187FB4D088,The Adicts,punk,0.429563,183.94667,0.606603,0,0.552884,-9.661,1,0.075511,107.686,4,0.65769
ARABEE51187FB572FE,Pastor Troy,pop rap,0.708782,217.0,0.960932,10,0.306563,-3.678,0,0.48162,143.986,4,0.448084
AR8W8DN1187FB35ED0,The Germs,punk,0.379644,116.63955,0.911092,7,0.086371,-8.31,1,0.12341,102.949,4,0.565419
ARCOKBX122E6447DFC,2NE1,k-pop,0.478281,209.98667,0.56392,4,0.136462,-2.766,1,0.029201,93.834,4,0.401658
ARAYWE01187B993750,Gregor Theelen,meditation,0.71379,314.66667,0.933143,1,0.919748,-8.885,1,0.042592,110.244,4,0.855989
AR050VJ1187B9B13A7,Dead Kennedys,punk,0.258177,141.06667,0.856256,7,0.37693,-10.059,1,0.067756,180.49,4,0.385991
ARRRRM91187B99EC3F,Parijat,meditation,0.257844,479.41333,0.036229,9,0.071169,-20.316,0,0.034757,147.762,4,0.057309
ARFGKZW11F4C83FBE3,Yan Jupeng,chinese opera,0.656796,372.0,0.064582,7,0.45962,-18.279,1,0.313244,75.448,4,0.65029
ARUU13E1187FB3EB48,The Bouncing Souls,punk,0.383216,150.29333,0.980653,0,0.202462,-4.32,1,0.092582,98.133,4,0.474856
ARTDPKF124BAE7304C,MBLAQ,k-pop,0.66008,227.08349,0.780363,11,0.197658,-5.036,1,0.048662,130.026,4,0.500497
AR5Y9JZ1187FB44C79,Schawkie Roth,meditation,0.278319,96.45333,0.027196,9,0.074501,-17.319,1,0.044881,134.41,3,0.381588
ARHGETF11F4C83F9A8,Qiu Shengrong,chinese opera,0.371247,176.82667,0.174265,1,0.15225,-15.886,1,0.157397,81.337,4,0.623903
AR7NPRY1187B9ADE15,Ludacris,pop rap,0.870682,302.97333,0.702376,9,0.676447,-6.699,0,0.366629,101.011,4,0.61536
ARANOZN1187B9B373E,Descendents,punk,0.472224,120.8,0.898469,1,0.12268,-10.439,1,0.095891,98.736,4,0.532474
AROBEGP12406A89D26,f(x),k-pop,0.732758,210.04249,0.883871,5,0.204158,-2.921,1,0.046822,113.036,4,0.422525
AR0VGAR119B34033B9,Echoes of Nature,meditation,0.146088,769.26667,0.977112,6,0.817898,-19.966,0,0.060711,136.923,4,1e-05
ARFVDZJ11F4C83F458,China Broadcasting Chinese Orchestra,chinese opera,0.231687,211.13333,0.158603,2,0.078521,-15.325,1,0.032583,79.205,4,0.28115
ARRRRM91187B99EC3F,Parijat,meditation,0.082756,421.88,0.047665,7,0.110797,-21.667,1,0.041071,171.533,3,0.036229
ARFYBYM11F4C83F9A6,Qiu Guixian,chinese opera,0.373315,191.18667,0.139542,4,0.623067,-18.87,1,0.112603,79.817,3,0.342328
AR7NPRY1187B9ADE15,Ludacris,pop rap,0.870682,302.97333,0.702376,9,0.676447,-6.699,0,0.366629,101.011,4,0.61536
AR9B5JX1187FB55D84,Richard Hell & The Voidoids,punk,0.462247,118.02667,0.783033,0,0.254854,-11.449,1,0.121042,141.064,4,0.646014
ARJPKSS12BEF24F8CD,F.Cuz,k-pop,0.710378,196.56,0.863171,2,0.342203,-4.303,1,0.037156,129.912,4,0.839086
ARFTTTL1187B99BB39,Sambodhi Prem,meditation,0.74589,200.32104,0.261898,2,0.089096,-13.292,1,0.05055,120.001,4,0.4691
ARHGETF11F4C83F9A8,Qiu Shengrong,chinese opera,0.446395,208.6,0.065841,9,0.458974,-22.654,0,0.059704,63.639,4,0.507296
AR3KFM11187FB51278,Fear,punk,0.605897,140.06667,0.686636,9,0.342912,-10.48,1,0.037053,95.68,4,0.683221
ARJEEKI12ACA29137D,ICONIQ,k-pop,0.720776,247.75333,0.762816,9,0.122508,-5.666,1,0.045165,124.003,4,0.911489
ARZEQVO1269FB33912,Technomind,meditation,0.169043,453.11397,0.00045,7,0.096108,-38.478,0,0.055209,68.443,4,0.060004
ARKMLDZ12F12998537,Lei Xifu,chinese opera,0.603103,352.01333,0.119299,4,0.622761,-19.561,0,0.522291,117.835,4,0.578946
AR1IJ1Z11C8A41500D,Flo Rida,pop rap,0.70167,241.85333,0.912232,1,0.320066,-3.884,0,0.073178,128.026,4,0.599839
ARPWUI81187FB49C99,Dee Dee Ramone,punk,0.448287,131.09333,0.886481,4,0.176685,-4.594,0,0.086604,90.007,4,0.555795
ARNZOVI1269FB3538F,Best Relaxation Music,meditation,0.268908,91.90082,0.99844,1,0.983213,-19.011,1,None,86.787,1,0.015339
ARSDLGK11F4C83F58E,Gao Qingkui,chinese opera,0.480566,352.14667,0.121028,8,0.067889,-19.187,1,0.089523,142.284,4,0.529802
AR7NPRY1187B9ADE15,Ludacris,pop rap,0.472914,230.62667,0.604721,1,0.327059,-7.062,1,0.28067,84.287,4,0.631518
AR6ABC01187FB4035B,Billy Talent,punk,0.36686,245.30617,0.968538,7,0.256887,-2.719,0,0.147447,108.712,3,0.283109
AR1VTWF1187B98AAB2,David Sun,meditation,0.571917,164.12,0.005589,7,0.121697,-25.973,0,0.277748,70.488,3,0.405639
ARREYKD11F4C83F7CF,Li Shifang,chinese opera,0.396867,392.61333,0.076565,0,0.091761,-19.883,1,0.077385,84.386,4,0.735857
ARFO97B1187B9B67EF,T-Pain,pop rap,0.776484,230.98667,0.533433,5,0.181169,-5.513,0,0.058081,97.004,4,0.454131
AR050VJ1187B9B13A7,Dead Kennedys,punk,0.403731,189.06667,0.855644,7,0.125298,-9.555,1,0.055761,107.156,4,0.388984
ARM8HDK1187B99937E,Marty Weintraub,meditation,0.229342,197.56363,0.34848,5,0.850859,-19.341,1,0.115709,58.258,1,0.054958
ARXOSKS11F4C83FB1F,Wang Shaolou,chinese opera,0.295909,387.64,0.36743,7,0.576513,-16.64,1,0.056701,73.768,3,0.644181
ARGK9MB1187FB37402,Mims,pop rap,0.798591,192.29333,0.639053,8,0.095398,-6.307,1,0.322074,159.933,4,0.745604
ARQLJCN1187B99EA10,Crass,punk,0.387874,83.12118,0.67688,7,0.124325,-12.28,1,0.070523,182.162,1,0.879297
ARSQZWO1187FB51A2F,Infinite,k-pop,0.597467,197.41565,0.943232,6,0.372793,-2.744,0,0.089092,121.992,4,0.793507
ARFYZUD11F4C843EFA,Global Journey,meditation,0.801162,301.81333,0.088834,9,0.110796,-20.293,1,0.052145,109.969,4,0.148121
ARQYKRF12FE085B8D4,Beima,chinese opera,0.325499,70.33333,0.176103,6,0.336666,-20.841,1,0.06404,111.078,5,0.114204
ARLGIX31187B9AE9A0,Jay-Z,pop rap,0.617746,240.62667,0.844143,1,0.063433,-4.051,0,0.34174,84.411,4,0.717659
AR050VJ1187B9B13A7,Dead Kennedys,punk,0.13275,224.86667,0.927387,7,0.091539,-5.371,1,0.074077,197.708,4,0.494616
ARBZBIG11F4C844BE5,Patrick Bernard,meditation,0.396845,594.93982,0.251774,0,0.363896,-20.334,0,0.033665,91.293,4,0.109973
ARKQQZA12086C116FC,B.o.B,pop rap,0.685088,259.6,0.889883,10,0.079023,-4.609,1,0.051415,103.991,4,0.709595
AR1BNKE1187FB4D03C,Agent Orange,punk,0.172852,131.4,0.965972,6,0.976934,-7.657,0,0.077949,178.613,4,0.207279
ARSEVNK12AF7DA7801,Meditation,meditation,0.247371,128.24998,0.186964,0,0.110585,-19.409,0,0.036136,85.291,3,0.055138
ARDYUSQ129CDBEFB50,Li Haiyan,chinese opera,0.341428,514.4,0.203634,4,0.065424,-14.271,1,0.034126,105.022,4,0.144851
ARCBQRB1187FB52F88,Zebrahead,punk,0.421,198.97333,0.968082,9,0.084285,-3.972,1,0.196068,193.522,4,0.499744
ARWFL7N1187B9B9DA6,2PM,k-pop,0.799751,215.61333,0.90056,5,0.219635,-5.063,0,0.047096,130.0,4,0.691713
ARXZUKX122988ED9A1,PC Davidoff,meditation,0.217426,689.93333,0.020696,0,0.111033,-22.038,0,0.043604,69.922,3,0.06711
ARAEDUP11F4C83FC12,Yang Xiaolou,chinese opera,0.450125,332.33333,0.115808,2,0.213676,-18.774,0,0.123931,125.398,3,0.311026
ARPVZTA1187B9A63A8,DJ Khaled,pop rap,0.421436,296.4,0.801081,7,0.40862,-3.423,1,0.321934,97.101,5,0.477957
ARW0K5F1187B9AFCC0,The Vandals,punk,0.540589,197.24,0.945539,4,0.129508,-4.019,1,0.052111,100.417,4,0.675423
ARHGETF11F4C83F9A8,Qiu Shengrong,chinese opera,0.446395,208.6,0.065841,9,0.458974,-22.654,0,0.059704,63.639,4,0.507296
ARRH63Y1187FB47783,Kanye West,pop rap,0.775102,188.01333,0.823262,1,0.14381,-6.091,1,0.270803,130.041,4,0.287749
ARF4WYR1187FB3838D,Transplants,punk,0.55124,223.64313,0.937949,7,0.35509,-2.136,1,0.210225,175.078,4,0.617058
ARD4ZPF11A348F0ACB,SHINee,k-pop,0.77349,183.42667,0.630128,5,0.064888,-4.172,1,0.040612,96.987,4,0.550083
ARE8ZDK1187B990D72,Phil Thornton,meditation,0.299442,566.10667,0.308722,4,0.166019,-18.226,1,0.036505,146.133,4,0.058346
ARWAHAU1269FCD1F7E,Fang Rongxiang,chinese opera,0.2838,551.74667,0.495197,0,0.086701,-5.143,0,0.031283,76.379,4,0.218476
ARXVLP81187FB436C6,Blak Jak,pop rap,0.798638,270.5,0.58083,4,0.274827,-8.89,1,0.283373,77.504,4,0.646671
ARKMU3I1187FB38A7C,Social Distortion,punk,0.328112,230.06667,0.956579,8,0.055121,-2.568,1,0.078658,181.957,4,0.515781
ARAEJEW12F9C54D2E5,B1A4,k-pop,0.666442,201.03955,0.910262,0,0.249432,-4.046,1,0.100146,119.955,4,0.578266
ARXHACY1257509B708,Kiran Murti,meditation,0.320079,237.42667,0.546226,11,0.152923,-16.839,1,0.067498,84.86,4,0.178029
ARZEQVO1269FB33912,Technomind,meditation,0.156752,600.0,0.049728,3,0.074156,-23.933,0,0.047242,71.921,4,0.029152
ARIRJZY11F4C83F80F,Liang Xiaoluan,chinese opera,0.247804,391.33333,0.093924,9,0.698917,-20.812,1,0.0365,79.277,4,0.42218
ARODZUF11F4C841E1F,Drake,pop rap,0.714589,241.85333,0.560736,1,0.076873,-7.605,1,0.072121,100.076,4,0.328866
AR4KBWX1187FB5A718,H2O,punk,0.625934,131.81333,0.978875,7,0.092197,-5.353,1,0.101842,115.02,4,0.361201
ARDZIBZ12BAB07A2C0,miss A,k-pop,0.716436,192.2,0.54523,1,0.106199,-5.184,1,0.042482,90.041,4,0.639435
AR03G0O1187B9A2769,Stephen DeRuby,meditation,0.530609,327.72,0.117627,0,0.057492,-20.868,1,0.031982,80.026,4,0.098787
ARCEVFI12FE0876FF1,Baizhuanying,chinese opera,0.430839,140.19955,0.107301,4,0.477648,-21.687,1,0.099418,128.377,4,0.208057
AR00A6H1187FB5402A,The Meatmen,punk,0.450004,97.2,0.972813,0,0.080386,-6.256,1,0.070121,91.56,4,0.806113
ARMKODX11F50C4BD1B,The Ramones,punk,0.435783,100.44,0.892811,9,0.872027,-10.915,1,0.049341,123.961,4,0.648015
ARYIRRM11F4C843EFC,Keith Halligan,meditation,0.538909,329.46667,0.126774,2,0.080246,-14.719,0,0.04238,106.01,4,0.363992
ARYMQIV11F4C83FC31,Ye Shenglan,chinese opera,0.33374,397.06667,0.15669,1,0.826158,-20.987,1,0.135572,80.64,4,0.793537
ARGUYNJ11C8A41506B,Tyga,pop rap,0.637979,194.10608,0.706671,0,0.235592,-6.522,1,0.315518,104.939,4,0.408064
ARQ1QGC1187FB4D088,The Adicts,punk,0.429563,183.94667,0.606603,0,0.552884,-9.661,1,0.075511,107.686,4,0.65769
ARAEJEW12F9C54D2E5,B1A4,k-pop,0.636155,212.53333,0.923065,0,0.180533,-3.913,1,0.038703,128.055,4,0.797538
ARJKZ5S1187B990135,Riley Lee,meditation,0.125308,910.94667,0.363598,2,0.342954,-22.332,1,0.100433,84.926,4,0.034282
ARYOXDN11F4C83F3DF,Chen Juanjuan,chinese opera,0.210035,377.25333,0.136025,7,0.13836,-13.617,0,0.036339,91.563,3,0.138553
ARQBKRQ1187B9B88A2,The Dead Milkmen,punk,0.697339,165.44,0.984382,9,0.141162,-5.78,0,0.075283,129.114,4,0.414894
ARCPLPU11F50C4A0D7,Parasme,meditation,0.145989,299.8,0.061325,0,0.952923,-30.063,0,0.054734,102.933,4,0.028048
ARITXWG11F4C83F7BF,Li Mingyan,chinese opera,0.308502,216.0,0.403191,1,0.127291,-12.974,0,0.030997,154.511,4,0.745854
AR10KZ91187FB43B99,Young Buck,pop rap,0.529943,214.5263,0.710345,1,0.270854,-5.53,1,0.391176,143.69,4,0.44586
AR1BNKE1187FB4D03C,Agent Orange,punk,0.459234,108.02621,0.957749,9,0.167258,-6.992,1,0.216871,143.276,4,0.354738
ARZEQVO1269FB33912,Technomind,meditation,0.216109,900.0,0.047219,11,0.116885,-30.395,0,0.04262,120.45,4,0.107006
ARCQCXK12F1299B5E9,Xu Biyun,chinese opera,0.487078,316.54667,0.033743,8,0.43862,-23.485,0,0.152328,94.044,4,0.609694
ARXHGWB1187FB557F5,Soulja Boy,pop rap,0.542179,208.30667,0.628074,11,0.364623,-5.235,1,0.026935,150.098,4,0.491878
AR6HXX911C8A415C4D,Absolute Sleep Music,meditation,0.146179,508.25333,0.136943,2,0.10303,-29.906,1,0.050191,137.052,4,0.06802
ARUFIPX11F4C83F7DD,Li Weikang,chinese opera,0.293956,209.78667,0.200112,2,0.112542,-11.047,1,0.039886,164.705,3,0.519031
ARKQQZA12086C116FC,B.o.B,pop rap,0.836797,215.50803,0.662374,1,0.112906,-5.104,1,0.048553,100.054,4,0.677381
ARQBKRQ1187B9B88A2,The Dead Milkmen,punk,0.697339,165.44,0.984382,9,0.141162,-5.78,0,0.075283,129.114,4,0.414894
ARYIRRM11F4C843EFC,Keith Halligan,meditation,0.345325,440.36,0.121945,0,0.084841,-19.408,1,0.033275,149.792,3,0.055429
ARLINQN12F12999C2C,Zhao Yanxia,chinese opera,0.3992,397.69333,0.107289,7,0.129457,-13.264,1,0.037511,74.442,4,0.437474
ARGHKIC1187FB4A10E,I-20,pop rap,0.791949,186.66667,0.898689,7,0.283148,-2.789,1,0.25828,119.068,4,0.800184
ARKMU3I1187FB38A7C,Social Distortion,punk,0.32815,346.33333,0.884033,6,0.327137,-7.982,1,0.033765,201.868,4,0.701026
AREFKJX11F4C83F91C,Mei Baojiu,chinese opera,0.317333,450.06667,0.175901,11,0.108972,-15.235,1,0.038505,179.002,4,0.525336
AR2R67I1187FB4FF3E,Birdman,pop rap,0.688147,199.96757,0.611268,7,0.134515,-15.878,1,0.499812,76.494,4,0.333148
ARF84A41187B9A34E7,Rancid,punk,0.457242,148.02667,0.955263,0,0.323898,-5.395,1,0.13094,170.192,4,0.616678
ARWOOTA11F50C4A0B0,Natural Sounds,meditation,0.260344,599.43138,0.99494,11,0.859903,-26.964,1,0.056701,85.531,1,1e-05
ARHGETF11F4C83F9A8,Qiu Shengrong,chinese opera,0.446395,208.6,0.065841,9,0.458974,-22.654,0,0.059704,63.639,4,0.507296
ARXZ06Q1187FB49141,DJ Unk,pop rap,0.60392,241.99324,0.922591,0,0.269492,-4.413,1,0.117001,127.949,4,0.514122
ARS94L01187B9AD297,Nerf Herder,punk,0.396125,64.82667,0.877142,6,0.125893,-8.436,0,0.043332,96.932,4,0.07691
ARD4ZPF11A348F0ACB,SHINee,k-pop,0.72803,190.82122,0.80132,6,0.041485,-4.428,0,0.043922,123.953,4,0.655293
ARSEVNK12AF7DA7801,Meditation,meditation,0.287602,187.68168,0.002862,7,0.112616,-37.744,1,0.039915,72.418,3,0.223282
ARLFKGE11F4C83F590,Gao Shenglin,chinese opera,0.468085,418.94667,0.049578,0,0.423186,-21.995,0,0.418226,75.921,4,0.195984
ARPFHN61187FB575F6,Lupe Fiasco,pop rap,0.403613,86.99424,0.166887,11,0.095185,-18.286,0,0.05352,121.586,4,0.494897
AR1BNKE1187FB4D03C,Agent Orange,punk,0.206867,253.06667,0.905768,9,0.165151,-8.201,1,0.065413,185.602,4,0.439273
ARJKZ5S1187B990135,Riley Lee,meditation,0.127613,318.53333,0.038497,2,0.126848,-25.756,1,0.050535,69.818,3,0.036815
ARAEDUP11F4C83FC12,Yang Xiaolou,chinese opera,0.450125,332.33333,0.115808,2,0.213676,-18.774,0,0.123931,125.398,3,0.311026
AR7NPRY1187B9ADE15,Ludacris,pop rap,0.914172,282.89333,0.681339,7,0.091592,-8.613,1,0.126559,131.08,4,0.880758
ARKMU3I1187FB38A7C,Social Distortion,punk,0.559358,265.29333,0.938006,1,0.315627,-6.646,1,0.048468,124.757,4,0.540958
ARSE5NP1187B9B98AB,Twista,pop rap,0.921336,217.46667,0.87611,11,0.364088,-4.673,0,0.095375,117.986,4,0.653209
ARXZUXL1187B98F571,The Mr. T Experience,punk,0.468257,152.13333,0.949042,11,0.280873,-5.54,1,0.04885,99.924,4,0.896382
ARSVWDQ12F9E351077,Dalshabet,k-pop,0.822352,212.69333,0.812709,1,0.152573,-3.039,0,0.038575,102.958,4,0.380654
ARSDLGK11F4C83F58E,Gao Qingkui,chinese opera,0.480566,352.14667,0.121028,8,0.067889,-19.187,1,0.089523,142.284,4,0.529802
ARNAIMI1187FB5733C,Rick Ross,pop rap,0.672956,263.0,0.675088,1,0.308077,-6.52,0,0.307056,170.088,4,0.3656
AR39QZK1187B9B1846,The Exploited,punk,0.459398,120.50667,0.982223,7,0.087683,-2.569,1,0.137398,149.798,4,0.696835
ARHVMMH122988F9FFC,Massage Music,meditation,0.161004,359.63066,0.059006,9,0.111749,-21.283,0,0.036652,78.11,4,0.038413
ARWAHAU1269FCD1F7E,Fang Rongxiang,chinese opera,0.2838,551.74667,0.495197,0,0.086701,-5.143,0,0.031283,76.379,4,0.218476
ARSE5NP1187B9B98AB,Twista,pop rap,0.904779,252.36,0.651197,8,0.183973,-7.26,0,0.21082,106.915,4,0.29806
ARQUCMB1187FB4D3B2,Anti-Nowhere League,punk,0.507474,143.03955,0.929766,9,0.318394,-4.429,1,0.066681,89.151,4,0.793027
ARAD6IJ1187B992814,Jinusean,k-pop,0.595033,230.92245,0.932681,6,0.458804,-5.996,0,0.138477,92.988,4,0.773861
ARWKZVE1187B98E29F,Anton Hughes,meditation,0.317369,68.33333,0.015421,10,0.316002,-47.039,0,0.111881,88.332,3,0.297212
ARSGMKH1250941190D,Woo Ing Ing,chinese opera,0.631658,169.16,0.281373,0,0.135914,-12.812,1,0.031894,110.836,4,0.879913
ARFO97B1187B9B67EF,T-Pain,pop rap,0.889677,201.13333,0.690219,1,0.118858,-6.865,1,0.225964,96.03,4,0.528424
ARD3LXU1187B9ABFC5,Sex Pistols,punk,0.248642,237.95238,0.917749,9,0.083527,-2.164,1,0.075572,132.398,4,0.233905
ARF3NHA1187FB3ED7D,Llewellyn,meditation,0.645344,325.37333,0.085562,2,0.141478,-21.11,0,0.032924,77.491,4,0.173346
ARCC31M1187B9ACB05,Minor Threat,punk,0.168455,92.69333,0.977407,4,0.063608,-6.716,1,0.101926,189.339,4,0.568072
ARWFL7N1187B9B9DA6,2PM,k-pop,0.71119,248.26667,0.879786,4,0.131438,-4.471,0,0.07582,92.025,4,0.474414
ARWOOTA11F50C4A0B0,Natural Sounds,meditation,0.07864,587.33669,1.7e-05,10,0.720587,-17.426,1,0.08195,165.977,5,0.090818
ARXYXJ311A348EFC1A,Wale,pop rap,0.41342,396.11678,0.719244,5,0.062491,-6.719,0,0.390028,71.515,1,0.578601
AR0ZFSR1187FB57BF6,Face to Face,punk,0.499205,215.37333,0.962152,0,0.153135,-4.135,1,0.090173,107.835,4,0.519864
ARHKP2Y1187B9AC200,Loveholic,k-pop,0.417764,301.2,0.521267,4,0.121848,-7.397,1,0.028379,146.102,4,0.290875
AR0XPFT1187FB47E66,Scott August,meditation,0.232558,229.97288,0.014252,1,0.072509,-23.984,0,0.04391,78.795,3,0.477484
ARUZXWP11F4C83F7F2,Li Yang,chinese opera,0.694824,296.50667,0.278036,7,0.134024,-15.033,1,0.906355,119.51,3,0.433295
ARRH63Y1187FB47783,Kanye West,pop rap,0.775102,188.01333,0.823262,1,0.14381,-6.091,1,0.270803,130.041,4,0.287749
ARXZUKX122988ED9A1,PC Davidoff,meditation,0.185755,596.56,0.011531,7,0.343133,-32.556,1,0.037888,79.87,3,0.036146
ARWAHAU1269FCD1F7E,Fang Rongxiang,chinese opera,0.2838,551.74667,0.495197,0,0.086701,-5.143,0,0.031283,76.379,4,0.218476
ARLIWDY1456895A560,Pharrell Williams,pop rap,0.641703,240.67197,0.702971,5,0.27151,-8.829,0,0.105379,159.803,4,0.966271
ARUSOMY1187FB4D3B4,Anti-Flag,punk,0.326392,101.46667,0.875239,1,0.325621,-7.488,1,0.058346,140.569,4,0.679556
ARZEQVO1269FB33912,Technomind,meditation,0.169043,453.11397,0.00045,7,0.096108,-38.478,0,0.055209,68.443,4,0.060004
ARAEDUP11F4C83FC12,Yang Xiaolou,chinese opera,0.450125,332.33333,0.115808,2,0.213676,-18.774,0,0.123931,125.398,3,0.311026
ARSE5NP1187B9B98AB,Twista,pop rap,0.828383,235.66667,0.796459,10,0.294063,-5.234,0,0.1757,134.221,4,0.812588
ARQBKRQ1187B9B88A2,The Dead Milkmen,punk,0.559198,158.84,0.877094,2,0.381988,-5.728,0,0.046339,129.449,4,0.885477
ARMMJGS11F4C83FBF7,Yang Chunxia,chinese opera,0.329815,255.10667,0.335459,4,0.334837,-8.751,1,0.032571,133.655,3,0.24499
ARKVOT91187B992FA0,Scarface,pop rap,0.879633,146.28,0.817734,1,0.713237,-7.427,1,0.358944,81.93,4,0.740502
AR00A6H1187FB5402A,The Meatmen,punk,0.226861,134.29333,0.992873,8,0.71838,-5.415,1,0.171013,146.33,4,0.126694
AROBEGP12406A89D26,f(x),k-pop,0.633112,186.2634,0.718946,11,0.736111,-3.637,1,0.079221,160.894,4,0.619446
AROC6N61187FB40B14,Steven Halpern,meditation,0.120916,334.29333,0.003216,5,0.160482,-30.448,1,0.051715,89.44,4,0.030582
ARUFIPX11F4C83F7DD,Li Weikang,chinese opera,0.293956,209.78667,0.200112,2,0.112542,-11.047,1,0.039886,164.705,3,0.519031
ARKQQZA12086C116FC,B.o.B,pop rap,0.721953,212.00571,0.696959,10,0.062002,-7.083,1,0.040372,120.132,4,0.469244
ARF84A41187B9A34E7,Rancid,punk,0.505154,157.53333,0.937733,7,0.177458,-5.381,1,0.043156,161.842,4,0.960211
ARJPENF122988FA1DD,Michele Ippolito,meditation,0.183438,352.24,0.161038,5,0.110714,-16.945,1,0.040212,79.019,4,0.033934
ARAEJEW12F9C54D2E5,B1A4,k-pop,0.576112,199.84227,0.941348,10,0.649164,-3.545,0,0.106182,97.998,4,0.718952
ARLKCKN1257509CD27,Ambient Nature Sounds,meditation,0.183241,480.10449,0.564955,1,0.376699,-18.989,1,0.069219,92.217,4,0.029763
ARFAXAT11F4C83F5DA,Guan Dayuan,chinese opera,0.625457,1119.37333,0.021739,4,0.198235,-22.745,1,0.463927,140.282,3,0.333846
AR7Q0O91187FB4DBE7,Plies,pop rap,0.648411,240.76,0.801079,5,0.338891,-7.24,0,0.16735,78.946,4,0.825552
ARMSWRC1187FB4CD02,Avail,punk,0.270722,232.42667,0.838593,9,0.159516,-6.393,1,0.038419,92.457,4,0.35537
AR1VTWF1187B98AAB2,David Sun,meditation,0.326138,395.16,0.084619,9,0.118182,-23.264,0,0.049778,125.675,4,0.042827
ARMYKVK12AF7DB0114,Li Zhengming,chinese opera,0.634361,136.86667,0.297423,9,0.32925,-13.076,1,0.04176,105.322,4,0.720838
ARRH63Y1187FB47783,Kanye West,pop rap,0.860943,310.90667,0.650603,9,0.210508,-4.718,0,0.111161,122.985,4,0.407461
ARN0QXQ1187B98F129,White Flag,punk,0.379886,150.73333,0.935016,0,0.16862,-5.811,0,0.085607,94.908,4,0.26538
ARCOKBX122E6447DFC,2NE1,k-pop,0.57856,192.08345,0.607145,8,0.206554,-4.823,1,0.08713,90.148,1,0.230378
AR0GB821187B99FE96,Dean Evenson,meditation,0.247675,258.0,0.164399,4,0.129182,-18.629,0,0.03819,133.857,4,0.134274
